Date,Open,High,Low,Close,Volume,OpenInterest
2021-06-29,27.77,28.28,26.33,26.41,372604,0.0
2021-06-30,26.24,26.75,25.05,25.32,384903,0.0
2021-07-01,25.25,26.38,25.25,26.06,405905,0.0
2021-07-02,26.01,26.32,24.7,24.7,275733,0.0
2021-07-06,24.5,25.195,24.045,24.48,241563,0.0
2021-07-07,24.52,24.52,23.07,23.54,298478,0.0
2021-07-08,22.63,22.92,21.7854,22.74,362482,0.0
2021-07-09,22.93,23.82,22.6158,23.75,249344,0.0
2021-07-12,23.99,24.1,22.88,23.17,225926,0.0
2021-07-13,22.9,23.055,22.19,22.31,388433,0.0
2021-07-14,22.68,22.76,21,21.23,493330,0.0
2021-07-15,21,21.66,20.31,20.99,356790,0.0
2021-07-16,21.24,21.5,20.78,21.4,216354,0.0
2021-07-19,20.75,21.18,20.45,20.87,507009,0.0
2021-07-20,21.05,22.06,20.95,21.83,330621,0.0
2021-07-21,21.88,22.74,21.3,22.67,221612,0.0
2021-07-22,22.7,22.97,21.88,21.99,257599,0.0
2021-07-23,21.95,22.0699,20.9,21.52,300090,0.0
2021-07-26,21.46,21.77,20.66,20.96,198062,0.0
2021-07-27,20.98,20.98,19.64,20.46,296980,0.0
2021-07-28,20.53,21.71,20.0001,21.3,158343,0.0
2021-07-29,21.43,21.71,21.0049,21.09,168063,0.0
2021-07-30,20.91,21.53,20.9,20.99,184369,0.0
2021-08-02,21.12,21.27,20.6,20.82,204278,0.0
2021-08-03,20.96,20.96,19.75,19.92,214523,0.0
2021-08-04,20.09,20.6999,19.67,20.25,252685,0.0
2021-08-05,20.93,22.4,20.24,21.98,379509,0.0
2021-08-06,21.83,21.83,20.751,20.98,246317,0.0
2021-08-09,20.95,21.54,20.6,20.81,196155,0.0
2021-08-10,20.65,20.93,19.69,19.84,279014,0.0
2021-08-11,19.86,20.04,18.8,19.4,386535,0.0
2021-08-12,19.48,19.7886,19.23,19.6,194342,0.0
2021-08-13,19.52,19.52,18.26,18.28,173377,0.0
2021-08-16,18.37,18.37,17.33,17.83,269684,0.0
2021-08-17,17.49,17.77,16.67,17.59,412118,0.0
2021-08-18,17.63,18.08,17.07,17.38,250176,0.0
2021-08-19,17.08,17.25,16.59,16.71,514285,0.0
2021-08-20,16.78,17.7453,16.54,17.41,103575,0.0
